user_id,username,likes_count,,,,,,,,,,,,,,,translate,trans_src,trans_dest
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,9,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,5,,,,,,,,,,,,,,,,,
91771093,mjnanakar,5,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,6,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,6,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,9,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,5,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,12,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,3,,,,,,,,,,,,,,,,,
91771093,mjnanakar,4,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,2,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,1,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
91771093,mjnanakar,0,,,,,,,,,,,,,,,,,
